education_level,OL_subject_0_score,OL_subject_1_score,OL_subject_2_score,OL_subject_3_score,OL_subject_4_score,OL_subject_5_score,AL_stream,AL_subject_10_score,AL_subject_11_score,AL_subject_12_score,AL_subject_3_score,AL_subject_1_score,AL_subject_0_score,university_score,gpa,AL_subject_2_score,AL_subject_4_score,AL_subject_5_score,AL_subject_6_score,AL_subject_7_score,AL_subject_8_score,AL_subject_9_score
-1.0841556072997138,-0.9706182521666008,1.446354497077431,0.7775607411643101,-1.1825805929163822,0.7064539812192335,1.248235873003625,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,0.18757040841200992,0.2727128874356935,-0.8078911246849035,-0.3174836553217348,0.4605866966233147,-0.4691854990895536,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,1.6265320776157384,-1.073523076565123,-0.015165191760296749,-1.4248077354428834,0.6362061856203995,0.9678405469475957,-0.4360970379460117,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,3.4230337385616263,2.710573350693604,-0.3361461279970713,-0.33835149896630445,0.6448881815543871,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,1.5212421993813192,1.446354497077431,-1.0146891941434968,1.101275322333487,0.4254627988238977,1.5636806148166575,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,-1.7427440258856746,0.3762695000511409,0.6741617064350135,0.44380164976155495,-0.7336258285568625,-1.6258162190706738,1.7260102399221673,3.710593575003192,2.0347910930496527,3.4246751445997003,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,0.22266703449014963,1.2047224009747202,0.3984309471568894,-0.8019379403747373,0.8469495724169015,0.4420993105925411,1.1854834204551226,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,3.4637220517505924,3.708458503064216,2.3995024323932044
-1.0841556072997138,1.2404691907562015,0.44530724179477255,1.2600895699010273,1.6549373623940613,-1.681971069141121,0.7575440524055739,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,1.310662442912481,0.7904959505129305,0.2950319124275929,-0.905749572886095,1.2684363460099053,-1.415519724528652,0.10442978152103306,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,2.3725675465641025,2.7949267818710135,1.124976849961143,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,0.1524737823338702,-0.24507017564154357,-1.3593526432411518,1.41271021986756,-0.13651956596677395,-0.32898783606153903,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,0.7842130517403851,0.1346374039484303,-0.3598286408579519,-0.3174836553217348,-1.1199887043504493,-0.5042349148465572,0.6449566009880778,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,3.8991762846833433,4.432526686669732,-0.22115162439322722,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
2.012547069934544,1.5212421993813192,0.3072317583075093,1.1566905351717307,-0.9403534503898809,0.8820734702163184,0.4420993105925411,0.6449566009880778,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,2.7119252834350784,2.7007291668479136,-0.3159106586637105,-0.025315455580231867,3.218471203366334,1.9436664021101857,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,0.3279569127245688,0.5143449835384042,-0.8768238145044346,1.101275322333487,-0.4175107483621098,-0.013543094248506271,-0.4360970379460117,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.26709463199572453,1.6277269599494844,-0.3361461279970713,-0.33835149896630445,1.3921761683906855,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,1.556338825459459,-0.21055130476972778,1.2256232249912618,1.3088985873562025,1.725047017402326,-0.6794819936315755,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,-1.1110047564791596,0.8595336922565622,-0.08409788157982778,-0.38669141032930654,0.9523212658151524,-0.08364192576251356,0.6449566009880778,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,4.346270280409573,2.0044157200629367,1.4797768250023113,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,-0.8653283739321816,0.10011853307661447,-0.8078911246849035,-0.7673340628709514,0.5659583900215657,1.4935817833026503,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,1.4159523211469,1.4808733679492467,-1.4627516779704484,1.41271021986756,0.7415778790186506,-1.6258162190706738,-0.4360970379460117,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,1.3424294445239708,1.47303461841461,-0.3361461279970713,-0.33835149896630445,1.552309308427035,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,-1.7427440258856746,-0.5902588843597016,1.639219363908448,0.7552365472956281,0.4957105944227317,1.6688288620876686,1.1854834204551226,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,1.0951368846167573,4.699330528554656,4.276239699135377
0.4641957313174152,1.2755658168343411,0.06559966220479868,0.22609922260806187,1.5165218523789177,-0.5931302373591947,0.4420993105925411,1.7260102399221673,0.9514004479197743,4.395349257757324,1.942674978167325,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
2.012547069934544,-1.2162946347135788,0.03108079133298287,1.0877578453521997,1.41271021986756,1.619675324004075,0.8276428839195812,-0.4360970379460117,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,1.3031727597308076,0.08080354460074156,2.2306508500510547,2.623003318617371,4.327950402390428,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
2.012547069934544,0.9596961821310838,0.9630903048720096,1.4668876393596204,0.8244443023031999,1.2684363460099053,-0.8547290724165937,0.6449566009880778,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,2.5113942695250686,2.996087390123976,-0.3159106586637105,2.2101545230509188,3.926670235293316,3.2322485607431695,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,0.9596961821310838,0.20367514569206188,-1.6006170576095105,-0.07525651279523349,-1.1551126021498663,0.7575440524055739,1.1854834204551226,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,4.701846116388734,4.647179369318317,0.9919494823365752
0.4641957313174152,1.4510489472250399,0.9976091757438253,-0.8423574695946691,0.7206326697918422,-1.0146170109521984,1.4585323675456467,1.1854834204551226,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,0.23383318747718077,1.100900541247268,0.41850198416535583
0.4641957313174152,-0.5494587392289242,-0.24507017564154357,0.2950319124275929,1.5511257298827037,-0.9443692153533645,1.5987300305736611,0.6449566009880778,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,4.147561837864583,1.7009018492370875,0.7581708161678404,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,0.7491164256622455,-1.1080419474369387,-1.704016092338807,-1.2863922254277398,-0.7336258285568625,1.143087625732614,1.7260102399221673,2.0244199973411034,1.2311968242129985,0.3618748006394575,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,-0.198492478447527,-1.4877495270269125,-1.6695497474290415,0.7552365472956281,-1.646847171341704,-0.5392843306035608,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,-1.3917777651042775,-1.3151551726678334,-0.29089595103842086,1.2050869548448446,0.7415778790186506,1.6688288620876686,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,0.18757040841200992,0.7559770796411148,0.2950319124275929,0.0631589972199101,0.00397602523089397,-1.0650255669586155,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,0.7491164256622455,0.6179015961538515,-1.5316843677899794,1.2396908323486306,-1.3307320911469511,0.547247557863552,1.1854834204551226,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,3.409890570679369,0.31863315270218373,1.8781865249648233
-1.0841556072997138,-0.2335891045256667,-1.4532306561550967,-1.0836218839630276,-0.905749572886095,-1.0497409087516154,1.2832852887606285,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,-0.30378235668194614,-0.03795695041064874,1.0877578453521997,1.5165218523789177,0.6713300834198166,0.6874452208915666,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,-1.07590813040102,1.6189488514365098,1.4668876393596204,-0.8019379403747373,-0.6633780329580287,-0.2588890045475318,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,-0.5143621131507845,-0.693815496975149,-1.6006170576095105,0.2361783847388396,0.5659583900215657,-1.415519724528652,-0.4360970379460117,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,0.9498625965923378,0.08080354460074156,-0.3361461279970713,-0.33835149896630445,-0.10239980528191103,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,-1.707647399807535,-0.38314565912880677,0.7430943962545445,-1.0095612053974528,-1.611723273542287,-0.9598773196876046,1.7260102399221673,1.257977462040154,1.2311968242129985,3.523475155695192,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,0.43324679095898794,0.34175062917932514,0.3294982573373584,-0.2828797778179489,-1.1902364999492834,-1.100074982715619,-0.4360970379460117,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,0.28249895510856177,2.01445781378667,-0.3361461279970713,-0.33835149896630445,2.246219581917883,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,-0.198492478447527,1.0321280466156413,-0.42876133067748295,-0.9403534503898809,-0.6985019307574456,-0.6794819936315755,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,-1.07590813040102,0.9976091757438253,-1.3248862983313863,1.0320675673259152,-1.611723273542287,0.6874452208915666,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,0.5736332952715468,-0.7283343678469648,-0.049631536670062266,0.2361783847388396,0.6010822878209826,0.30190164756452653,1.7260102399221673,-0.12161910150155465,1.2311968242129985,0.6088748283781867,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
